CustomerID,CustomerNumber,FirstName,LastName,FullName,Gender,DateOfBirth,Email,PhoneNumber,AddressLine1,AddressLine2,City,StateProvince,PostalCode,Country,CustomerSegment,CustomerCategory,RegistrationDate,PreferredLanguage,PreferredCurrency,LoyaltyProgramID,LoyaltyPoints,MarketingOptIn,EmailOptIn,SMSOptIn,CustomerStatus
8889,CUST008889,Susan,Smith,Susan Smith,Male,30-03-2014,susan.smith8889@example.com,-7897399,511 Main St,,New York,MH,73387,UK,Wholesale,Standard,03-01-2020,English,USD,LP5780,9685,FALSE,TRUE,FALSE,Inactive
8890,CUST008890,Patricia,Williams,Patricia Williams,Male,14-06-1973,patricia.williams8890@example.com,-8151231,387 Main St,,Chicago,KA,86958,India,Retail,Silver,01-11-2023,German,INR,LP9643,7102,TRUE,TRUE,TRUE,Inactive
8891,CUST008891,Joseph,Rodriguez,Joseph Rodriguez,Male,18-05-2002,joseph.rodriguez8891@example.com,-4141472,216 Main St,,Berlin,NY,56356,India,Corporate,Platinum,25-04-2020,Chinese,EUR,LP4421,8527,TRUE,FALSE,TRUE,Active
8892,CUST008892,Elizabeth,Martinez,Elizabeth Martinez,Male,01-05-1975,elizabeth.martinez8892@example.com,-8074140,648 Main St,,Seattle,MH,53728,India,Online,Standard,05-09-2022,Hindi,EUR,LP1490,5110,FALSE,FALSE,TRUE,Active
8893,CUST008893,William,Martinez,William Martinez,Female,19-11-2002,william.martinez8893@example.com,-7309815,407 Main St,,Pune,IL,92349,UK,Retail,Silver,25-07-2024,English,INR,LP7877,8998,TRUE,TRUE,TRUE,Active
8894,CUST008894,Joseph,Jones,Joseph Jones,Male,29-07-1990,joseph.jones8894@example.com,-6625884,272 Main St,,Pune,BE,90790,Germany,Online,Platinum,26-03-2021,English,CNY,LP8711,8961,FALSE,FALSE,FALSE,Active
8895,CUST008895,John,Rodriguez,John Rodriguez,Male,21-02-1992,john.rodriguez8895@example.com,-5933708,919 Main St,,London,IL,16179,India,Online,Silver,02-05-2019,Hindi,USD,LP9014,1886,TRUE,TRUE,FALSE,Inactive
8896,CUST008896,Richard,Brown,Richard Brown,Male,21-01-1968,richard.brown8896@example.com,-7124267,521 Main St,,Chicago,KA,74702,Germany,Wholesale,Standard,05-05-2019,Chinese,CNY,LP1673,915,FALSE,TRUE,TRUE,Active
8897,CUST008897,Robert,Rodriguez,Robert Rodriguez,Male,29-10-1995,robert.rodriguez8897@example.com,-2229134,818 Main St,,Berlin,NY,81046,Germany,Retail,Platinum,08-06-2021,German,USD,LP5652,8469,TRUE,TRUE,FALSE,Inactive
8898,CUST008898,Barbara,Williams,Barbara Williams,Male,11-03-1960,barbara.williams8898@example.com,-8936390,90 Main St,,Berlin,BE,62148,UK,Online,Standard,09-02-2022,German,CNY,LP8028,2268,FALSE,TRUE,FALSE,Inactive
8899,CUST008899,Susan,Smith,Susan Smith,Female,28-04-2011,susan.smith8899@example.com,-3785698,145 Main St,,Chicago,MH,99136,USA,Corporate,Standard,09-02-2018,Hindi,INR,LP2621,4198,FALSE,FALSE,TRUE,Inactive
8900,CUST008900,Karen,Martinez,Karen Martinez,Female,24-11-2004,karen.martinez8900@example.com,-3639671,618 Main St,,Berlin,BE,36129,Vietnam,Wholesale,Gold,07-06-2023,English,USD,LP5725,1697,FALSE,TRUE,FALSE,Inactive
8901,CUST008901,John,Garcia,John Garcia,Male,19-04-2000,john.garcia8901@example.com,-8688053,369 Main St,,Mumbai,MH,37844,China,Corporate,Standard,06-04-2024,English,CNY,LP2450,9200,FALSE,FALSE,FALSE,Inactive
8902,CUST008902,John,Williams,John Williams,Female,19-02-1984,john.williams8902@example.com,-3913333,485 Main St,,London,CA,41163,Vietnam,Wholesale,Gold,09-11-2021,German,CNY,LP4536,297,TRUE,FALSE,TRUE,Active
8903,CUST008903,Linda,Brown,Linda Brown,Male,06-05-1969,linda.brown8903@example.com,-9393231,732 Main St,,London,IL,66756,Germany,Online,Standard,17-06-2022,Chinese,EUR,LP6567,1616,TRUE,FALSE,TRUE,Inactive
8904,CUST008904,James,Martinez,James Martinez,Female,01-03-1972,james.martinez8904@example.com,-1913496,855 Main St,,Hanoi,NY,87093,USA,Corporate,Platinum,01-11-2022,Chinese,CNY,LP5600,5243,TRUE,TRUE,FALSE,Inactive
8905,CUST008905,Elizabeth,Garcia,Elizabeth Garcia,Female,19-10-2010,elizabeth.garcia8905@example.com,-5250200,363 Main St,,Hanoi,SH,16781,Germany,Online,Platinum,14-01-2021,German,INR,LP2554,8490,FALSE,FALSE,TRUE,Active
8906,CUST008906,Elizabeth,Davis,Elizabeth Davis,Male,23-08-1997,elizabeth.davis8906@example.com,-5914849,763 Main St,,Pune,MH,92215,Vietnam,Retail,Silver,10-07-2023,Hindi,EUR,LP5342,4225,TRUE,TRUE,FALSE,Active
8907,CUST008907,Linda,Garcia,Linda Garcia,Male,03-07-2009,linda.garcia8907@example.com,-7861972,403 Main St,,Chicago,IL,23786,China,Wholesale,Platinum,25-01-2018,English,CNY,LP6364,1311,TRUE,FALSE,TRUE,Inactive
8908,CUST008908,James,Martinez,James Martinez,Male,18-04-1995,james.martinez8908@example.com,-5477925,995 Main St,,Shanghai,HN,66113,China,Retail,Gold,06-12-2018,Hindi,USD,LP7031,9746,FALSE,TRUE,FALSE,Inactive
8909,CUST008909,Patricia,Jones,Patricia Jones,Female,14-02-2008,patricia.jones8909@example.com,-3929342,665 Main St,,Pune,SH,34240,Vietnam,Wholesale,Platinum,07-06-2024,German,EUR,LP4660,4409,TRUE,FALSE,FALSE,Inactive
8910,CUST008910,James,Jones,James Jones,Female,06-05-2004,james.jones8910@example.com,-9508026,500 Main St,,Pune,TX,37637,UK,Online,Standard,27-03-2021,Hindi,EUR,LP2977,5011,TRUE,FALSE,FALSE,Inactive
8911,CUST008911,Karen,Garcia,Karen Garcia,Male,16-04-1998,karen.garcia8911@example.com,-6236617,132 Main St,,Seattle,BE,15275,India,Corporate,Platinum,16-10-2023,Chinese,INR,LP6495,3957,FALSE,TRUE,FALSE,Inactive
8912,CUST008912,Jennifer,Rodriguez,Jennifer Rodriguez,Female,28-09-1966,jennifer.rodriguez8912@example.com,-8010559,535 Main St,,Chicago,IL,19325,UK,Retail,Gold,17-08-2024,Hindi,INR,LP4695,938,FALSE,TRUE,FALSE,Active
8913,CUST008913,Mary,Brown,Mary Brown,Female,06-04-1969,mary.brown8913@example.com,-4443477,996 Main St,,London,IL,77927,China,Online,Standard,13-10-2021,German,CNY,LP8229,5921,FALSE,TRUE,TRUE,Inactive
8914,CUST008914,Robert,Johnson,Robert Johnson,Female,18-11-1971,robert.johnson8914@example.com,-2718506,776 Main St,,London,NY,13826,India,Online,Gold,27-09-2020,English,INR,LP9982,2474,FALSE,TRUE,FALSE,Active
8915,CUST008915,Joseph,Jones,Joseph Jones,Female,09-01-1973,joseph.jones8915@example.com,-6788465,127 Main St,,Chicago,TX,34683,China,Corporate,Silver,22-06-2023,Chinese,INR,LP7618,908,FALSE,FALSE,TRUE,Inactive
8916,CUST008916,Mary,Smith,Mary Smith,Male,25-04-1981,mary.smith8916@example.com,-8780724,973 Main St,,London,CA,36449,China,Corporate,Standard,10-08-2024,Chinese,INR,LP9390,17,FALSE,FALSE,FALSE,Active
8917,CUST008917,Elizabeth,Smith,Elizabeth Smith,Female,19-09-2005,elizabeth.smith8917@example.com,-8810498,59 Main St,,Hanoi,IL,46527,India,Corporate,Gold,26-09-2020,Hindi,USD,LP2594,6223,TRUE,TRUE,FALSE,Inactive
8918,CUST008918,Linda,Garcia,Linda Garcia,Female,05-03-1980,linda.garcia8918@example.com,-2386839,226 Main St,,Berlin,KA,66917,India,Online,Platinum,02-04-2022,English,CNY,LP5445,5537,TRUE,FALSE,FALSE,Inactive
8919,CUST008919,John,Rodriguez,John Rodriguez,Female,28-03-1979,john.rodriguez8919@example.com,-4579201,45 Main St,,San Francisco,KA,76227,Germany,Wholesale,Standard,05-11-2021,Chinese,EUR,LP3206,7416,TRUE,TRUE,TRUE,Active
8920,CUST008920,William,Johnson,William Johnson,Female,08-08-1979,william.johnson8920@example.com,-1380661,79 Main St,,New York,CA,71137,Vietnam,Online,Platinum,11-07-2019,English,USD,LP8455,1107,FALSE,TRUE,FALSE,Inactive
8921,CUST008921,Thomas,Miller,Thomas Miller,Female,25-10-1996,thomas.miller8921@example.com,-6415522,333 Main St,,Chicago,IL,28977,Vietnam,Corporate,Standard,02-04-2022,Chinese,EUR,LP4694,8234,TRUE,TRUE,TRUE,Active
8922,CUST008922,Michael,Davis,Michael Davis,Male,29-12-2007,michael.davis8922@example.com,-4868690,536 Main St,,London,NY,60664,UK,Wholesale,Gold,13-12-2023,German,INR,LP6902,3382,TRUE,TRUE,TRUE,Inactive
8923,CUST008923,Susan,Jones,Susan Jones,Male,19-12-2007,susan.jones8923@example.com,-7283984,777 Main St,,London,BE,84882,India,Online,Platinum,28-07-2020,Chinese,CNY,LP5719,1756,TRUE,FALSE,FALSE,Active
8924,CUST008924,Richard,Martinez,Richard Martinez,Female,26-10-1985,richard.martinez8924@example.com,-6258632,811 Main St,,Pune,NY,85178,India,Corporate,Platinum,26-03-2020,English,EUR,LP5727,2176,FALSE,TRUE,FALSE,Active
8925,CUST008925,Charles,Williams,Charles Williams,Female,23-01-2011,charles.williams8925@example.com,-7960267,920 Main St,,Pune,CA,80282,USA,Online,Gold,08-03-2020,German,INR,LP5574,5161,FALSE,TRUE,FALSE,Active
8926,CUST008926,Karen,Davis,Karen Davis,Male,26-05-2003,karen.davis8926@example.com,-1247579,748 Main St,,Chicago,SH,95508,UK,Wholesale,Silver,07-03-2019,Hindi,CNY,LP8597,2348,FALSE,TRUE,FALSE,Inactive
8927,CUST008927,Joseph,Smith,Joseph Smith,Female,08-07-1968,joseph.smith8927@example.com,-9006923,765 Main St,,Chicago,WA,52724,USA,Online,Standard,31-12-2019,Chinese,INR,LP8570,2249,FALSE,FALSE,FALSE,Inactive
8928,CUST008928,Sarah,Miller,Sarah Miller,Male,18-10-1971,sarah.miller8928@example.com,-5365708,687 Main St,,Pune,WA,60223,India,Retail,Platinum,08-08-2019,English,CNY,LP8505,4632,TRUE,TRUE,TRUE,Active
8929,CUST008929,Jessica,Davis,Jessica Davis,Male,01-09-2002,jessica.davis8929@example.com,-2539414,535 Main St,,Seattle,KA,90058,China,Wholesale,Platinum,23-08-2018,English,EUR,LP3881,1347,FALSE,FALSE,FALSE,Active
8930,CUST008930,Elizabeth,Miller,Elizabeth Miller,Male,25-04-1961,elizabeth.miller8930@example.com,-4873542,185 Main St,,Shanghai,HN,40291,Vietnam,Corporate,Silver,18-02-2020,English,USD,LP1505,8548,FALSE,TRUE,FALSE,Active
8931,CUST008931,Patricia,Rodriguez,Patricia Rodriguez,Female,20-09-1985,patricia.rodriguez8931@example.com,-7696619,920 Main St,,London,IL,33588,USA,Online,Platinum,30-07-2021,Chinese,INR,LP9407,6914,FALSE,TRUE,FALSE,Active
8932,CUST008932,Charles,Brown,Charles Brown,Male,29-12-1977,charles.brown8932@example.com,-5295829,974 Main St,,Mumbai,BE,76068,UK,Wholesale,Gold,13-07-2019,Hindi,INR,LP8481,3877,FALSE,FALSE,FALSE,Active
8933,CUST008933,Elizabeth,Brown,Elizabeth Brown,Male,14-03-2005,elizabeth.brown8933@example.com,-2568515,563 Main St,,Hanoi,MH,53396,Germany,Wholesale,Silver,08-07-2019,Chinese,USD,LP7682,6392,TRUE,FALSE,TRUE,Active
8934,CUST008934,Barbara,Martinez,Barbara Martinez,Male,03-01-1997,barbara.martinez8934@example.com,-3475763,806 Main St,,Hanoi,SH,40620,Germany,Wholesale,Silver,06-12-2020,Hindi,EUR,LP2320,5875,TRUE,FALSE,FALSE,Inactive
8935,CUST008935,Barbara,Williams,Barbara Williams,Female,27-08-1973,barbara.williams8935@example.com,-3198166,260 Main St,,Berlin,NY,91361,China,Corporate,Platinum,12-05-2023,German,USD,LP6565,8439,TRUE,FALSE,FALSE,Active
8936,CUST008936,Joseph,Rodriguez,Joseph Rodriguez,Male,24-03-1984,joseph.rodriguez8936@example.com,-8429362,925 Main St,,San Francisco,IL,49846,USA,Online,Platinum,27-06-2022,Chinese,INR,LP9829,1813,FALSE,TRUE,FALSE,Active
8937,CUST008937,William,Miller,William Miller,Female,24-07-1972,william.miller8937@example.com,-8120810,41 Main St,,Pune,WA,46479,USA,Wholesale,Standard,06-06-2020,Chinese,USD,LP7857,9732,TRUE,FALSE,TRUE,Inactive
8938,CUST008938,Richard,Smith,Richard Smith,Male,10-11-2003,richard.smith8938@example.com,-6971947,238 Main St,,Berlin,BE,28697,India,Corporate,Silver,20-08-2020,German,INR,LP8429,2401,TRUE,TRUE,FALSE,Inactive
8939,CUST008939,Joseph,Miller,Joseph Miller,Male,25-09-1998,joseph.miller8939@example.com,-6271122,960 Main St,,New York,KA,43187,China,Retail,Gold,19-03-2021,Chinese,USD,LP5805,8678,TRUE,TRUE,FALSE,Active
8940,CUST008940,John,Brown,John Brown,Female,23-08-2001,john.brown8940@example.com,-7020884,417 Main St,,Hanoi,TX,43270,India,Retail,Standard,15-08-2022,Chinese,INR,LP2934,4877,FALSE,TRUE,FALSE,Inactive
8941,CUST008941,William,Williams,William Williams,Female,25-02-2012,william.williams8941@example.com,-2343679,955 Main St,,Chicago,TX,58309,UK,Corporate,Standard,13-06-2022,Hindi,USD,LP9036,1611,FALSE,TRUE,TRUE,Inactive
8942,CUST008942,Joseph,Brown,Joseph Brown,Female,20-10-1998,joseph.brown8942@example.com,-9869377,321 Main St,,Pune,MH,35226,UK,Online,Platinum,22-03-2022,German,CNY,LP4937,2176,TRUE,FALSE,TRUE,Inactive
8943,CUST008943,Elizabeth,Brown,Elizabeth Brown,Female,05-06-1999,elizabeth.brown8943@example.com,-5051081,228 Main St,,New York,NY,77762,UK,Retail,Standard,22-06-2018,Chinese,EUR,LP6928,1136,TRUE,FALSE,FALSE,Inactive
8944,CUST008944,Susan,Brown,Susan Brown,Male,16-02-1960,susan.brown8944@example.com,-5309736,502 Main St,,Berlin,IL,19802,Vietnam,Wholesale,Platinum,22-07-2020,English,EUR,LP4686,7517,FALSE,FALSE,FALSE,Inactive
8945,CUST008945,Linda,Brown,Linda Brown,Male,08-04-2008,linda.brown8945@example.com,-3835445,102 Main St,,New York,CA,92098,USA,Online,Platinum,29-10-2023,Chinese,USD,LP2140,9933,FALSE,FALSE,FALSE,Inactive
8946,CUST008946,Charles,Johnson,Charles Johnson,Male,08-09-1983,charles.johnson8946@example.com,-9341808,267 Main St,,Chicago,WA,82733,UK,Wholesale,Gold,11-05-2023,Chinese,EUR,LP1129,2472,FALSE,TRUE,TRUE,Active
8947,CUST008947,Charles,Williams,Charles Williams,Male,03-02-1990,charles.williams8947@example.com,-1591973,963 Main St,,Chicago,WA,37829,China,Wholesale,Gold,28-01-2021,Chinese,CNY,LP7506,9374,TRUE,TRUE,FALSE,Active
8948,CUST008948,Robert,Martinez,Robert Martinez,Female,30-11-1993,robert.martinez8948@example.com,-3683361,365 Main St,,San Francisco,CA,94021,China,Retail,Silver,23-04-2020,Chinese,INR,LP6059,8160,FALSE,FALSE,TRUE,Active
8949,CUST008949,Mary,Smith,Mary Smith,Male,21-10-1964,mary.smith8949@example.com,-3615427,445 Main St,,San Francisco,WA,34375,UK,Wholesale,Gold,28-07-2023,Hindi,EUR,LP6134,3623,FALSE,TRUE,FALSE,Active
8950,CUST008950,Linda,Martinez,Linda Martinez,Female,27-09-1998,linda.martinez8950@example.com,-7486547,313 Main St,,Pune,MH,66641,UK,Retail,Silver,01-04-2024,Hindi,CNY,LP1752,6015,TRUE,FALSE,FALSE,Active
8951,CUST008951,Jennifer,Johnson,Jennifer Johnson,Male,05-10-1989,jennifer.johnson8951@example.com,-5163537,498 Main St,,Shanghai,NY,14788,UK,Wholesale,Silver,08-06-2021,Chinese,INR,LP1611,3715,FALSE,FALSE,TRUE,Active
8952,CUST008952,William,Miller,William Miller,Female,17-07-2011,william.miller8952@example.com,-9473919,657 Main St,,Pune,MH,66061,UK,Corporate,Platinum,21-01-2021,English,USD,LP8821,5985,TRUE,TRUE,FALSE,Active
8953,CUST008953,Jennifer,Rodriguez,Jennifer Rodriguez,Female,16-01-2005,jennifer.rodriguez8953@example.com,-3805862,335 Main St,,Hanoi,TX,80636,India,Corporate,Gold,02-02-2022,Hindi,CNY,LP1908,3821,FALSE,TRUE,TRUE,Active
8954,CUST008954,David,Jones,David Jones,Female,13-01-1992,david.jones8954@example.com,-6255969,804 Main St,,San Francisco,WA,67720,India,Retail,Standard,17-10-2023,English,EUR,LP1808,3870,TRUE,FALSE,FALSE,Inactive
8955,CUST008955,Karen,Rodriguez,Karen Rodriguez,Female,19-06-2006,karen.rodriguez8955@example.com,-6674353,966 Main St,,San Francisco,CA,68308,USA,Retail,Standard,21-12-2021,English,USD,LP7536,983,TRUE,TRUE,FALSE,Active
8956,CUST008956,Richard,Jones,Richard Jones,Female,11-12-1979,richard.jones8956@example.com,-4125234,987 Main St,,Seattle,NY,39775,USA,Online,Gold,15-03-2022,Chinese,CNY,LP3003,6984,TRUE,TRUE,FALSE,Inactive
8957,CUST008957,William,Miller,William Miller,Female,25-03-1980,william.miller8957@example.com,-9775132,982 Main St,,London,HN,37352,Vietnam,Retail,Gold,21-12-2023,Chinese,EUR,LP6380,7420,FALSE,FALSE,TRUE,Inactive
8958,CUST008958,Patricia,Martinez,Patricia Martinez,Male,22-10-1962,patricia.martinez8958@example.com,-6254211,398 Main St,,London,IL,15653,UK,Wholesale,Standard,21-12-2021,German,EUR,LP7288,1829,FALSE,TRUE,TRUE,Active
8959,CUST008959,Michael,Martinez,Michael Martinez,Female,04-10-1967,michael.martinez8959@example.com,-4972678,624 Main St,,New York,KA,12495,India,Retail,Standard,17-12-2018,Chinese,EUR,LP5701,744,FALSE,TRUE,FALSE,Inactive
8960,CUST008960,James,Davis,James Davis,Female,10-04-1986,james.davis8960@example.com,-8645328,276 Main St,,Seattle,IL,88399,India,Online,Silver,02-01-2024,German,CNY,LP9702,5443,TRUE,FALSE,TRUE,Active
8961,CUST008961,Linda,Johnson,Linda Johnson,Female,24-05-1969,linda.johnson8961@example.com,-6159909,598 Main St,,Berlin,WA,82648,USA,Retail,Gold,31-08-2022,Chinese,USD,LP8231,4220,TRUE,TRUE,FALSE,Active
8962,CUST008962,Patricia,Rodriguez,Patricia Rodriguez,Male,02-11-2008,patricia.rodriguez8962@example.com,-2788123,940 Main St,,Shanghai,IL,54829,Vietnam,Online,Silver,29-08-2019,German,CNY,LP6987,219,FALSE,FALSE,FALSE,Inactive
8963,CUST008963,Elizabeth,Miller,Elizabeth Miller,Female,22-07-2000,elizabeth.miller8963@example.com,-8328845,353 Main St,,Pune,WA,68463,India,Wholesale,Gold,22-04-2022,Hindi,CNY,LP5302,36,TRUE,FALSE,TRUE,Active
8964,CUST008964,David,Martinez,David Martinez,Female,02-10-1966,david.martinez8964@example.com,-2816587,598 Main St,,Mumbai,BE,84703,Germany,Online,Platinum,09-04-2018,English,USD,LP8619,5727,TRUE,FALSE,TRUE,Active
8965,CUST008965,Barbara,Johnson,Barbara Johnson,Male,16-07-1966,barbara.johnson8965@example.com,-9580907,838 Main St,,Seattle,BE,83222,Germany,Corporate,Silver,30-09-2019,German,EUR,LP7432,8966,FALSE,TRUE,TRUE,Inactive
8966,CUST008966,Joseph,Martinez,Joseph Martinez,Female,29-07-2011,joseph.martinez8966@example.com,-3283572,826 Main St,,Hanoi,NY,81545,USA,Retail,Silver,06-09-2020,English,USD,LP8420,4236,FALSE,TRUE,FALSE,Active
8967,CUST008967,Michael,Smith,Michael Smith,Male,24-02-1991,michael.smith8967@example.com,-4900733,557 Main St,,Pune,MH,79478,Germany,Corporate,Silver,01-04-2022,Hindi,INR,LP7085,1350,TRUE,TRUE,FALSE,Active
8968,CUST008968,Jessica,Miller,Jessica Miller,Male,21-04-1998,jessica.miller8968@example.com,-2134642,65 Main St,,New York,SH,91072,USA,Wholesale,Gold,12-05-2024,Chinese,INR,LP5342,757,TRUE,FALSE,FALSE,Active
8969,CUST008969,David,Davis,David Davis,Male,19-01-1974,david.davis8969@example.com,-3294183,18 Main St,,Mumbai,BE,82367,India,Wholesale,Standard,10-12-2023,English,USD,LP9592,7059,FALSE,FALSE,FALSE,Active
8970,CUST008970,William,Martinez,William Martinez,Female,31-10-1993,william.martinez8970@example.com,-7314549,143 Main St,,Berlin,SH,45285,USA,Corporate,Gold,19-06-2019,English,INR,LP5043,5085,TRUE,FALSE,TRUE,Inactive
8971,CUST008971,Mary,Rodriguez,Mary Rodriguez,Female,07-03-1968,mary.rodriguez8971@example.com,-1919207,112 Main St,,Seattle,TX,33726,India,Wholesale,Silver,03-08-2021,German,INR,LP7658,6830,TRUE,FALSE,FALSE,Inactive
8972,CUST008972,Joseph,Rodriguez,Joseph Rodriguez,Male,29-01-1971,joseph.rodriguez8972@example.com,-1525342,598 Main St,,New York,KA,58802,UK,Wholesale,Silver,21-03-2019,Chinese,INR,LP3899,5063,TRUE,TRUE,TRUE,Active
8973,CUST008973,Jessica,Rodriguez,Jessica Rodriguez,Male,27-11-1997,jessica.rodriguez8973@example.com,-6616645,226 Main St,,New York,HN,42375,China,Retail,Platinum,06-06-2021,English,CNY,LP8176,7889,FALSE,TRUE,FALSE,Inactive
8974,CUST008974,Barbara,Martinez,Barbara Martinez,Female,04-08-1980,barbara.martinez8974@example.com,-2271689,648 Main St,,Mumbai,TX,94628,UK,Online,Platinum,31-07-2023,German,EUR,LP5801,2182,FALSE,FALSE,TRUE,Inactive
8975,CUST008975,James,Smith,James Smith,Male,31-08-2003,james.smith8975@example.com,-5059163,216 Main St,,London,MH,63342,Germany,Corporate,Gold,18-03-2018,German,USD,LP5691,3914,FALSE,TRUE,TRUE,Inactive
8976,CUST008976,Robert,Martinez,Robert Martinez,Male,07-09-1974,robert.martinez8976@example.com,-5904594,365 Main St,,Chicago,KA,13752,China,Wholesale,Gold,07-09-2023,English,EUR,LP2967,5040,TRUE,FALSE,TRUE,Active
8977,CUST008977,Elizabeth,Johnson,Elizabeth Johnson,Male,30-10-1984,elizabeth.johnson8977@example.com,-9413141,878 Main St,,New York,HN,13790,China,Wholesale,Gold,27-05-2020,Hindi,INR,LP8402,2887,FALSE,TRUE,FALSE,Inactive
8978,CUST008978,William,Williams,William Williams,Female,06-08-1961,william.williams8978@example.com,-5321168,638 Main St,,Pune,HN,68398,Germany,Online,Silver,13-01-2022,Chinese,INR,LP5185,3626,TRUE,FALSE,TRUE,Active
8979,CUST008979,Jennifer,Smith,Jennifer Smith,Female,18-11-1974,jennifer.smith8979@example.com,-2965988,625 Main St,,Pune,TX,32463,USA,Corporate,Gold,13-09-2023,English,EUR,LP5175,3777,TRUE,TRUE,FALSE,Inactive
8980,CUST008980,William,Garcia,William Garcia,Female,14-07-2004,william.garcia8980@example.com,-2748841,171 Main St,,London,KA,66691,China,Retail,Platinum,22-03-2022,German,CNY,LP2683,2940,FALSE,TRUE,TRUE,Inactive
8981,CUST008981,James,Garcia,James Garcia,Female,14-04-1984,james.garcia8981@example.com,-2635442,737 Main St,,San Francisco,WA,38734,Vietnam,Corporate,Platinum,19-02-2024,English,EUR,LP8065,2440,TRUE,FALSE,TRUE,Active
8982,CUST008982,Joseph,Davis,Joseph Davis,Female,03-12-2012,joseph.davis8982@example.com,-6072091,23 Main St,,Hanoi,MH,12040,China,Online,Platinum,05-10-2023,English,CNY,LP8915,3472,FALSE,FALSE,TRUE,Active
8983,CUST008983,Mary,Davis,Mary Davis,Female,01-08-1984,mary.davis8983@example.com,-6741370,237 Main St,,Pune,IL,81158,China,Retail,Standard,07-07-2022,Hindi,INR,LP5660,8846,TRUE,TRUE,FALSE,Active
8984,CUST008984,Patricia,Rodriguez,Patricia Rodriguez,Male,19-09-2009,patricia.rodriguez8984@example.com,-5850626,176 Main St,,Shanghai,KA,29393,China,Corporate,Gold,05-09-2023,English,EUR,LP9695,2906,FALSE,FALSE,FALSE,Inactive
8985,CUST008985,Susan,Jones,Susan Jones,Female,30-07-1971,susan.jones8985@example.com,-5403117,832 Main St,,Berlin,BE,40725,Vietnam,Wholesale,Standard,01-01-2018,English,USD,LP2942,7326,TRUE,FALSE,FALSE,Inactive
8986,CUST008986,Barbara,Smith,Barbara Smith,Female,06-06-2007,barbara.smith8986@example.com,-4892383,249 Main St,,London,BE,69437,UK,Retail,Standard,07-07-2024,Chinese,EUR,LP9246,7090,FALSE,FALSE,FALSE,Inactive
8987,CUST008987,Patricia,Brown,Patricia Brown,Female,11-05-1973,patricia.brown8987@example.com,-9371668,992 Main St,,Hanoi,CA,50099,China,Retail,Gold,27-01-2023,German,EUR,LP9972,1149,FALSE,FALSE,FALSE,Inactive
8988,CUST008988,James,Smith,James Smith,Female,19-07-1985,james.smith8988@example.com,-1306353,484 Main St,,London,WA,42459,USA,Corporate,Gold,19-03-2023,German,USD,LP5179,4970,FALSE,FALSE,FALSE,Inactive
8989,CUST008989,Patricia,Rodriguez,Patricia Rodriguez,Male,08-11-1999,patricia.rodriguez8989@example.com,-6683149,418 Main St,,Mumbai,KA,89562,Germany,Corporate,Standard,18-10-2018,English,USD,LP9254,137,TRUE,FALSE,FALSE,Active
